Timestep,Consumption,Electric_Power_kw
47.822916666666664,8.177384706,32.70953882
47.833333333333336,8.118044193,32.47217677
47.84375,8.001918638,32.00767455
47.854166666666664,7.967757713,31.87103085
47.864583333333336,7.851524431,31.40609772
47.875,7.858922144,31.43568858
47.885416666666664,4.434904085,17.73961634
47.895833333333336,4.006795971,16.02718388
47.90625,4.036836073,16.14734429
47.916666666666664,3.964646594,15.85858638
47.927083333333336,3.832377143,15.32950857
47.9375,3.799069032,15.19627613
47.947916666666664,3.697946084,14.79178434
47.958333333333336,3.718846061,14.87538424
47.96875,3.697619123,14.79047649
47.979166666666664,3.623079384,14.49231754
47.989583333333336,3.649378417,14.59751367
48,3.616503389,14.46601355
48.010416666666664,3.373735655,13.49494262
48.020833333333336,3.381913917,13.52765567
48.03125,3.411055081,13.64422032
48.041666666666664,3.436893679,13.74757472
48.052083333333336,3.482686536,13.93074614
48.0625,3.373481317,13.49392527
48.072916666666664,3.488383924,13.9535357
48.083333333333336,3.404982426,13.6199297
48.09375,3.85946428,15.43785712
48.104166666666664,3.501824496,14.00729798
48.114583333333336,3.594095466,14.37638186
48.125,3.571279416,14.28511767
48.135416666666664,3.702993264,14.81197306
48.145833333333336,3.577750199,14.3110008
48.15625,3.827117154,15.30846862
48.166666666666664,3.628352449,14.5134098
48.177083333333336,3.734509818,14.93803927
48.1875,3.645266611,14.58106644
48.197916666666664,3.67698883,14.70795532
48.208333333333336,3.602997907,14.41199163
48.21875,3.658053489,14.63221396
48.229166666666664,3.507969887,14.03187955
48.239583333333336,3.60242532,14.40970128
48.25,3.496924761,13.98769904
48.260416666666664,7.98466987,31.93867948
48.270833333333336,7.882899296,31.53159718
48.28125,7.386210661,29.54484265
48.291666666666664,5.950045514,23.80018205
48.302083333333336,5.445859716,21.78343886
48.3125,5.352604427,21.41041771
48.322916666666664,5.173527451,20.6941098
48.333333333333336,5.147382841,20.58953136
48.34375,4.953001793,19.81200717
48.354166666666664,4.992759433,19.97103773
48.364583333333336,4.774084495,19.09633798
48.375,4.837011528,19.34804611
48.385416666666664,4.713878325,18.8555133
48.395833333333336,4.703089845,18.81235938
48.40625,4.598975244,18.39590097
48.416666666666664,4.646918865,18.58767546
48.427083333333336,4.587054971,18.34821989
48.4375,4.66562265,18.6624906
48.447916666666664,4.519729781,18.07891912
48.458333333333336,4.793482014,19.17392806
48.46875,4.790556107,19.16222443
48.479166666666664,4.747241288,18.98896515
48.489583333333336,4.812697485,19.25078994
48.5,5.193076726,20.7723069
48.510416666666664,4.955773845,19.82309538
48.520833333333336,5.030424448,20.12169779
48.53125,5.017320872,20.06928349
48.541666666666664,5.102982458,20.41192983
48.552083333333336,5.125637736,20.50255095
48.5625,5.087846049,20.3513842
48.572916666666664,5.123492891,20.49397156
48.583333333333336,5.049527965,20.19811186
48.59375,5.048929327,20.19571731
48.604166666666664,4.994358109,19.97743244
48.614583333333336,4.88382721,19.53530884
48.625,4.880757028,19.52302811
48.635416666666664,4.851895876,19.40758351
48.645833333333336,4.768669048,19.07467619
48.65625,4.769639882,19.07855953
48.666666666666664,4.666776472,18.66710589
48.677083333333336,4.691296139,18.76518455
48.6875,4.675897367,18.70358947
48.697916666666664,4.600088617,18.40035447
48.708333333333336,4.969023352,19.87609341
48.71875,4.670178325,18.6807133
48.729166666666664,6.363709257,25.45483703
48.739583333333336,6.475075267,25.90030107
48.75,6.509972205,26.03988882
48.760416666666664,6.636528668,26.54611467
48.770833333333336,6.710190951,26.8407638
48.78125,6.719184769,26.87673908
48.791666666666664,6.809813484,27.23925393
48.802083333333336,6.834351208,27.33740483
48.8125,6.809637726,27.23855091
48.822916666666664,6.882333147,27.52933259
48.833333333333336,6.846261067,27.38504427
48.84375,6.908474183,27.63389673
48.854166666666664,6.918865536,27.67546214
48.864583333333336,6.876400155,27.50560062
48.875,6.92779727,27.71118908
48.885416666666664,3.309992411,13.23996964
48.895833333333336,3.245013311,12.98005324
48.90625,3.371736942,13.48694777
48.916666666666664,3.477255939,13.90902376
48.927083333333336,3.243297377,12.97318951
48.9375,3.219255803,12.87702321
48.947916666666664,3.150288175,12.6011527
48.958333333333336,3.220173618,12.88069447
48.96875,3.242210197,12.96884079
48.979166666666664,3.218140965,12.87256386
48.989583333333336,3.29608567,13.18434268
49,3.263978611,13.05591444
49.010416666666664,3.787835614,15.15134246
49.020833333333336,3.793199546,15.17279818
49.03125,3.755784433,15.02313773
49.041666666666664,3.821277092,15.28510837
49.052083333333336,3.828109407,15.31243763
49.0625,3.78499203,15.13996812
49.072916666666664,3.839251909,15.35700764
49.083333333333336,3.791146398,15.16458559
49.09375,3.845015791,15.38006316
49.104166666666664,3.849102385,15.39640954
49.114583333333336,4.127698664,16.51079466
49.125,3.854800114,15.41920046
49.135416666666664,3.856122586,15.42449034
49.145833333333336,3.806453699,15.2258148
49.15625,3.858728013,15.43491205
49.166666666666664,3.809282113,15.23712845
49.177083333333336,3.861370628,15.44548251
49.1875,3.862717032,15.45086813
49.197916666666664,3.843334351,15.37333741
49.208333333333336,3.925570998,15.70228399
49.21875,3.967445438,15.86978175
49.229166666666664,3.950825377,15.80330151
49.239583333333336,4.00480066,16.01920264
49.25,4.078762186,16.31504875
49.260416666666664,9.005571401,36.0222856
49.270833333333336,9.094984519,36.37993807
49.28125,12.71910504,50.87642014
49.291666666666664,11.42887745,45.71550981
49.302083333333336,11.85112396,47.40449583
49.3125,12.13661694,48.54646778
49.322916666666664,13.96513767,55.8605507
49.333333333333336,14.62290868,58.49163471
49.34375,14.30207402,57.20829608
49.354166666666664,14.90338729,59.61354916
49.364583333333336,15.22387647,60.89550588
49.375,15.05533603,60.22134411
49.385416666666664,15.16694291,60.66777165
49.395833333333336,15.53314476,62.13257903
49.40625,15.65701819,62.62807277
49.416666666666664,15.75329439,63.01317756
49.427083333333336,16.35419805,65.41679219
49.4375,16.28910977,65.15643907
49.447916666666664,16.29496875,65.179875
49.458333333333336,16.36229214,65.44916857
49.46875,16.45340916,65.81363663
49.479166666666664,16.4874806,65.9499224
49.489583333333336,16.49220496,65.96881985
49.5,16.50211181,66.00844723
49.510416666666664,16.5494436,66.19777439
49.520833333333336,16.68080175,66.72320699
49.53125,16.72153457,66.88613828
49.541666666666664,16.52289645,66.0915858
49.552083333333336,16.50707843,66.02831372
49.5625,16.50288289,66.01153156
49.572916666666664,16.43012759,65.72051034
49.583333333333336,16.35620395,65.42481578
49.59375,15.67989224,62.71956895
49.604166666666664,15.5455484,62.18219359
49.614583333333336,15.45378985,61.81515939
49.625,15.29434047,61.17736188
49.635416666666664,15.04263961,60.17055845
49.645833333333336,15.01851994,60.07407977
49.65625,14.80257263,59.21029051
49.666666666666664,14.52121472,58.08485889
49.677083333333336,13.83672525,55.346901
49.6875,13.39711935,53.58847739
49.697916666666664,13.5398098,54.15923919
49.708333333333336,13.38803403,53.55213612
49.71875,13.08156059,52.32624234
49.729166666666664,14.75261406,59.01045625
49.739583333333336,14.967613,59.87045198
49.75,14.60964936,58.43859745
49.760416666666664,14.50841004,58.03364016
49.770833333333336,14.8088042,59.23521679
49.78125,14.55162863,58.20651453
49.791666666666664,14.19663487,56.7865395
49.802083333333336,14.33709467,57.34837867
49.8125,14.25298194,57.01192776
49.822916666666664,9.292114646,37.16845858
49.833333333333336,9.342191797,37.36876719
49.84375,9.308131553,37.23252621
49.854166666666664,8.892952641,35.57181056
49.864583333333336,8.221832338,32.88732935
49.875,8.135283193,32.54113277
49.885416666666664,4.672274563,18.68909825
49.895833333333336,4.507187561,18.02875024
49.90625,4.43099966,17.72399864
49.916666666666664,4.327523853,17.31009541
49.927083333333336,3.821398546,15.28559418
49.9375,3.76910584,15.07642336
49.947916666666664,3.706906514,14.82762606
49.958333333333336,3.722955018,14.89182007
49.96875,3.737256757,14.94902703
49.979166666666664,3.6846423,14.7385692
49.989583333333336,3.732883042,14.93153217
50,4.057183093,16.22873237
50.010416666666664,3.677203591,14.70881436
50.020833333333336,3.725889095,14.90355638
50.03125,3.686594153,14.74637661
50.041666666666664,3.720118175,14.8804727
50.052083333333336,3.732629907,14.93051963
50.0625,3.684008079,14.73603232
50.072916666666664,3.733913531,14.93565412
50.083333333333336,3.732513848,14.93005539
50.09375,3.679903491,14.71961396
50.104166666666664,3.729359124,14.9174365
50.114583333333336,3.680399866,14.72159946
50.125,3.723774186,14.89509674
50.135416666666664,3.725758237,14.90303295
50.145833333333336,3.673924168,14.69569667
50.15625,3.724361851,14.8974474
50.166666666666664,3.724137671,14.89655068
50.177083333333336,3.673086439,14.69234575
50.1875,3.723726557,14.89490623
50.197916666666664,3.703227118,14.81290847
50.208333333333336,4.110924403,16.44369761
50.21875,3.822395112,15.28958045
50.229166666666664,3.801942444,15.20776977
50.239583333333336,4.012854865,16.05141946
50.25,4.165314387,16.66125755
50.260416666666664,8.243780648,32.97512259
50.270833333333336,8.229892169,32.91956867
50.28125,12.68631744,50.74526976
50.291666666666664,11.39641548,45.5856619
50.302083333333336,11.82364302,47.29457207
50.3125,12.11510359,48.46041436
50.322916666666664,13.70917556,54.83670223
50.333333333333336,14.73188553,58.92754211
50.34375,14.43212826,57.72851303
50.354166666666664,14.68374065,58.7349626
50.364583333333336,15.21670307,60.86681229
50.375,15.26624528,61.06498113
50.385416666666664,14.93630339,59.74521354
50.395833333333336,15.17217526,60.68870104
50.40625,15.20470693,60.81882773
50.416666666666664,15.4020295,61.60811799
50.427083333333336,16.09632444,64.38529777
50.4375,16.01605634,64.06422536
50.447916666666664,16.06085857,64.24343427
50.458333333333336,16.04689807,64.18759227
50.46875,16.07881812,64.31527249
50.479166666666664,16.19733997,64.78935986
50.489583333333336,16.33237558,65.3295023
50.5,16.51404266,66.05617062
50.510416666666664,16.5947994,66.37919761
50.520833333333336,16.6644846,66.65793841
50.53125,16.51508192,66.06032768
50.541666666666664,16.51141393,66.04565572
50.552083333333336,16.2708152,65.0832608
50.5625,16.14941978,64.59767912
50.572916666666664,16.16293274,64.65173095
50.583333333333336,16.07620794,64.30483175
50.59375,15.68569766,62.74279064
50.604166666666664,15.54999219,62.19996877
50.614583333333336,15.46343377,61.85373509
50.625,15.36481461,61.45925843
50.635416666666664,15.16492424,60.65969695
50.645833333333336,15.01211988,60.04847952
50.65625,14.5990334,58.3961336
50.666666666666664,14.51824434,58.07297737
50.677083333333336,13.97243741,55.88974964
50.6875,13.39423141,53.57692565
50.697916666666664,13.3535909,53.4143636
50.708333333333336,13.54021489,54.16085957
50.71875,13.10149159,52.40596637
50.729166666666664,14.66441109,58.65764437
50.739583333333336,14.86177122,59.44708488
50.75,14.79318391,59.17273564
50.760416666666664,14.50393027,58.0157211
50.770833333333336,14.62819407,58.51277627
50.78125,14.70706288,58.8282515
50.791666666666664,14.21144022,56.84576087
50.802083333333336,14.16038902,56.6415561
50.8125,14.33382772,57.33531087
50.822916666666664,9.559516926,38.2380677
50.833333333333336,9.373308439,37.49323376
50.84375,9.486200009,37.94480004
50.854166666666664,9.298076199,37.19230479
50.864583333333336,8.458334799,33.83333919
50.875,8.405882873,33.62353149
50.885416666666664,4.665032753,18.66013101
50.895833333333336,4.504002518,18.01601007
50.90625,4.427856691,17.71142677
50.916666666666664,4.325295406,17.30118162
50.927083333333336,3.825700504,15.30280202
50.9375,3.78367694,15.13470776
50.947916666666664,3.719336936,14.87734774
50.958333333333336,3.754508403,15.01803361
50.96875,3.767174138,15.06869655
50.979166666666664,3.723214004,14.89285602
50.989583333333336,3.785343983,15.14137593
51,3.795303128,15.18121251
51.010416666666664,3.75032249,15.00128996
51.020833333333336,3.814037228,15.25614891
51.03125,3.792326849,15.1693074
51.041666666666664,4.184467111,16.73786845
51.052083333333336,3.873237434,15.49294974
51.0625,3.834934486,15.33973794
51.072916666666664,3.893257942,15.57303177
51.083333333333336,3.900966934,15.60386773
51.09375,3.865190693,15.46076277
51.104166666666664,3.932052153,15.72820861
51.114583333333336,3.896677756,15.58671103
51.125,3.962917533,15.85167013
51.135416666666664,3.969888955,15.87955582
51.145833333333336,3.925744506,15.70297802
51.15625,3.983446983,15.93378793
51.166666666666664,3.989993867,15.95997547
51.177083333333336,3.947163306,15.78865322
51.1875,4.00589741,16.02358964
51.197916666666664,4.006698479,16.02679392
51.208333333333336,4.086788754,16.34715501
51.21875,4.138644152,16.55457661
51.229166666666664,4.11769586,16.47078344
51.239583333333336,4.400897269,17.60358908
51.25,4.846931125,19.3877245
51.260416666666664,9.322083681,37.28833473
51.270833333333336,9.396105344,37.58442137
51.28125,12.90287597,51.61150387
51.291666666666664,11.53221282,46.12885127
51.302083333333336,12.04281103,48.1712441
51.3125,12.24270602,48.97082407
51.322916666666664,13.74965429,54.99861718
51.333333333333336,14.80579437,59.2231775
51.34375,14.66934988,58.67739953
51.354166666666664,14.70220502,58.80882009
51.364583333333336,15.19790381,60.79161523
51.375,15.34456021,61.37824084
51.385416666666664,15.24338413,60.97353652
51.395833333333336,15.29329664,61.17318657
51.40625,15.67434963,62.69739853
51.416666666666664,15.79791849,63.19167396
51.427083333333336,16.44845179,65.79380717
51.4375,16.45365206,65.81460824
51.447916666666664,16.47945502,65.91782007
51.458333333333336,16.3469508,65.38780318
51.46875,16.35702833,65.42811332
51.479166666666664,16.44197054,65.76788217
51.489583333333336,16.49956095,65.99824382
51.5,16.55334217,66.21336866
51.510416666666664,16.61520434,66.46081737
51.520833333333336,16.53953562,66.15814247
51.53125,16.50728944,66.02915776
51.541666666666664,16.49996358,65.99985433
51.552083333333336,16.49773689,65.99094757
51.5625,16.49504266,65.98017065
51.572916666666664,16.397993,65.59197198
51.583333333333336,16.29750904,65.19003617
51.59375,15.64633531,62.58534122
51.604166666666664,15.52524004,62.10096016
51.614583333333336,15.40361235,61.61444939
51.625,15.26757059,61.07028237
51.635416666666664,15.17233654,60.68934615
51.645833333333336,14.9825107,59.9300428
51.65625,14.45525511,57.82102043
51.666666666666664,14.37222632,57.4889053
51.677083333333336,13.94387531,55.77550123
51.6875,13.36144091,53.44576366
51.697916666666664,13.26693567,53.06774269
51.708333333333336,13.52320591,54.09282366
51.71875,13.10754254,52.43017015
51.729166666666664,14.64815339,58.59261356
51.739583333333336,14.80211432,59.2084573
51.75,14.82163581,59.28654322
51.760416666666664,14.48180767,57.92723066
51.770833333333336,14.58124133,58.32496532
51.78125,14.6329019,58.53160758
51.791666666666664,14.22009908,56.88039634
51.802083333333336,14.04400028,56.17600112
51.8125,14.29971367,57.19885468
51.822916666666664,9.846091145,39.38436458
51.833333333333336,9.633516977,38.53406791
51.84375,9.660713241,38.64285297
51.854166666666664,9.543724513,38.17489805
51.864583333333336,8.658524285,34.63409714
51.875,8.58093412,34.32373648
51.885416666666664,4.613568975,18.4542759
51.895833333333336,4.480358884,17.92143554
51.90625,4.388728929,17.55491572
51.916666666666664,4.326675407,17.30670163
51.927083333333336,3.814955942,15.25982377
51.9375,3.806180894,15.22472357
51.947916666666664,3.793414005,15.17365602
51.958333333333336,3.834795336,15.33918135
51.96875,3.880376193,15.52150477
51.979166666666664,3.851651968,15.40660787
51.989583333333336,3.919039566,15.67615826
52,3.934643981,15.73857593
52.010416666666664,3.89064749,15.56258996
52.020833333333336,3.948284499,15.79313799
52.03125,3.926292797,15.70517119
52.041666666666664,3.949766789,15.79906716
52.052083333333336,4.303968766,17.21587506
52.0625,3.935580601,15.74232241
52.072916666666664,3.99117612,15.96470448
52.083333333333336,3.996733309,15.98693324
52.09375,3.944385254,15.77754101
