Timestep,Electric_Energy_kwh,Electric_Power_kw,,,
166.86458333333334,6.001634062,24.006536246804366,,,
166.875,5.875270484,23.501081937187205,,,
166.88541666666666,5.661229671,22.64491868,,,
166.89583333333334,5.597477767,22.389911067317932,,,
166.90625,5.411284099,21.645136394414997,,,
166.91666666666666,5.874815528,23.499262111246978,,,
166.92708333333334,5.339238478,21.35695391068912,,,
166.9375,5.190689607,20.76275842822825,,,
166.94791666666666,5.204672581,20.818690323595963,,,
166.95833333333334,5.135642005,20.54256801896402,,,
166.96875,5.334925634,21.339702536782198,,,
166.97916666666666,4.94018208,19.76072831961919,,,
166.98958333333334,5.133398257,20.533593027267447,,,
167,4.952240219,19.808960876941327,,,
167.01041666666666,4.911258964,19.645035857407976,,,
167.02083333333334,4.513721013,18.054884052913927,,,
167.03125,4.997459239,19.989836955796843,,,
167.04166666666666,4.54338877,18.173555078150624,,,
167.05208333333334,5.13056989,20.522279559247032,,,
167.0625,4.707878672,18.831514688472744,,,
167.07291666666666,5.127932614,20.511730456596315,,,
167.08333333333334,4.759698247,19.038792986167113,,,
167.09375,5.146079976,20.584319904562474,,,
167.10416666666666,4.721788119,18.887152476638065,,,
167.11458333333334,5.33269262,21.33077048181896,,,
167.125,5.276998444,21.107993775128744,,,
167.13541666666666,5.208330394,20.833321574598195,,,
167.14583333333334,4.883520236,19.53408094244799,,,
167.15625,5.261771819,21.047087275911974,,,
167.16666666666666,4.719610516,18.87844206582742,,,
167.17708333333334,5.131460307,20.525841227629876,,,
167.1875,2.05315715,8.212628600882965,,,
167.19791666666666,2.609103341,10.436413362327734,,,
167.20833333333334,2.041549582,8.166198326084672,,,
167.21875,2.87624375,11.50497500152133,,,
167.22916666666666,2.132177302,8.528709207562985,,,
167.23958333333334,2.669865829,10.67946331473455,,,
167.25,2.950725159,11.80290064,,,
167.26041666666666,3.74306841,14.972273639696153,,,
167.27083333333334,3.962180395,15.848721578291247,,,
167.28125,4.787485668,19.149942673602627,,,
167.29166666666666,5.32198763,21.28795052116476,,,
167.30208333333334,6.060600156,24.242400625650244,,,
167.3125,6.624695278,26.49878111067214,,,
167.32291666666666,7.236234541,28.944938164228418,,,
167.33333333333334,8.543595567,34.174382268881025,,,
167.34375,8.761971076,35.04788430201108,,,
167.35416666666666,9.371809305,37.48723722132107,,,
167.36458333333334,9.905853451,39.62341380458556,,,
167.375,10.38751113,41.550044502612096,,,
167.38541666666666,10.70632877,42.82531509678665,,,
167.39583333333334,11.11496147,44.45984589505403,,,
167.40625,11.47307412,45.89229646739223,,,
167.41666666666666,11.90944316,47.63777264447846,,,
167.42708333333334,12.18486271,48.739450831628396,,,
167.4375,12.34526104,49.38104414974076,,,
167.44791666666666,12.53397158,50.13588633791225,,,
167.45833333333334,12.58154772,50.32619089555392,,,
167.46875,12.49518732,49.98074928400825,,,
167.47916666666666,12.54760459,50.19041836538239,,,
167.48958333333334,12.55587092,50.22348369626388,,,
167.5,12.76349514,51.053980551714844,,,
167.51041666666666,13.02957198,52.11828792712013,,,
167.52083333333334,13.34681187,53.387247463128695,,,
167.53125,14.11133321,56.445332857453536,,,
167.54166666666666,14.15457074,56.61828297350335,,,
167.55208333333334,14.24432749,56.97730994987961,,,
167.5625,14.55656836,58.22627344908747,,,
167.57291666666666,14.63161823,58.52647291429269,,,
167.58333333333334,14.78733639,59.149345564495924,,,
167.59375,14.81255752,59.25023009088155,,,
167.60416666666666,14.73865008,58.95460031133461,,,
167.61458333333334,14.83084519,59.32338074224656,,,
167.625,14.81828666,59.27314665666878,,,
167.63541666666666,14.72063673,58.88254690964816,,,
167.64583333333334,14.67532494,58.70129977044246,,,
167.65625,14.37980119,57.519204770011406,,,
167.66666666666666,14.16257909,56.65031636802864,,,
167.67708333333334,13.77718292,55.10873168739372,,,
167.6875,13.28996107,53.15984427610146,,,
167.69791666666666,12.9628481,51.851392382208054,,,
167.70833333333334,12.54377423,50.17509692532601,,,
167.71875,12.10526316,48.42105264096395,,,
167.72916666666666,11.69934475,46.79737900977428,,,
167.73958333333334,11.59750048,46.39000191428443,,,
167.75,10.7216724,42.88668959130715,,,
167.76041666666666,10.26037021,41.041480837129235,,,
167.77083333333334,9.738293647,38.95317458892521,,,
167.78125,9.297346699,37.18938679753436,,,
167.79166666666666,8.707095458,34.82838183098191,,,
167.80208333333334,7.94730932,31.789237278275788,,,
167.8125,9.381254985,37.525019938552624,,,
167.82291666666666,8.733158569,34.932634277170344,,,
167.83333333333334,8.384162388,33.53664955081436,,,
167.84375,4.720529075,18.882116301880966,,,
167.85416666666666,4.6505727,18.602290801458476,,,
167.86458333333334,4.744699291,18.97879716508111,,,
167.875,4.743923894,18.975695576625654,,,
167.88541666666666,4.790546026,19.162184105875564,,,
167.89583333333334,4.869855835,19.479423341259224,,,
167.90625,4.839895651,19.359582604870763,,,
167.91666666666666,5.013572901,20.054291603122408,,,
167.92708333333334,5.103387357,20.41354942604931,,,
167.9375,5.141556246,20.56622498589844,,,
167.94791666666666,5.78092417,23.12369667971951,,,
167.95833333333334,5.246047032,20.98418813,,,
167.96875,4.864900538,19.45960215036013,,,
167.97916666666666,4.456085014,17.82434005671239,,,
167.98958333333334,4.774384977,19.097539906031407,,,
168,4.629340737,18.51736294889349,,,
168.01041666666666,4.803392831,19.213571322811315,,,
168.02083333333334,4.729766561,18.91906624517375,,,
168.03125,4.790539137,19.16215654637253,,,
168.04166666666666,4.705126255,18.82050502056651,,,
168.05208333333334,4.758787723,19.035150890972908,,,
168.0625,4.749359527,18.997438108935285,,,
168.07291666666666,4.669953657,18.679814629410433,,,
168.08333333333334,4.741015944,18.964063774227295,,,
168.09375,4.73717034,18.94868136063037,,,
168.10416666666666,4.659821799,18.639287195896628,,,
168.11458333333334,4.72044922,18.881796879718515,,,
168.125,4.633451596,18.53380639,,,
168.13541666666666,4.691838558,18.76735423122307,,,
168.14583333333334,4.730030559,18.920122236905858,,,
168.15625,5.07139362,20.28557448029364,,,
168.16666666666666,4.766635668,19.066542673458937,,,
168.17708333333334,4.825219272,19.300877088651035,,,
168.1875,2.368018431,9.472073725420897,,,
168.19791666666666,2.574449573,10.297798291947915,,,
168.20833333333334,2.620999135,10.483996541021368,,,
168.21875,6.674316878,26.697267512863927,,,
168.22916666666666,7.005168988,28.02067595341696,,,
168.23958333333334,20.0838644,80.33545761289729,,,
168.25,20.58321431,82.33285722044886,,,
168.26041666666666,22.00138264,88.00553056774633,,,
168.27083333333334,22.8678159,91.47126361,,,
168.28125,25.22952587,100.9181034964742,,,
168.29166666666666,27.48536051,109.94144204943694,,,
168.30208333333334,27.29385257,109.1754102995614,,,
168.3125,28.41459746,113.65838984545917,,,
168.32291666666666,29.95739523,119.82958092407874,,,
168.33333333333334,30.9661907,123.86476278065756,,,
168.34375,31.77053623,127.08214491989966,,,
168.35416666666666,32.65471848,130.61887390175977,,,
168.36458333333334,34.22298115,136.8919245932984,,,
168.375,35.14784239,140.59136956323889,,,
168.38541666666666,37.45957793,149.8383117201751,,,
168.39583333333334,38.28509088,153.14036353701115,,,
168.40625,39.31594758,157.26379033587293,,,
168.41666666666666,39.95378336,159.81513345534265,,,
168.42708333333334,40.0489747,160.19589879413104,,,
168.4375,40.32118043,161.28472173883438,,,
168.44791666666666,41.03272846,164.1309138229362,,,
168.45833333333334,41.04854643,164.19418573845354,,,
168.46875,40.75348841,163.01395363643582,,,
168.47916666666666,40.73754263,162.95017050829853,,,
168.48958333333334,41.1069823,164.4279292117663,,,
168.5,41.201552,164.8062080052592,,,
168.51041666666666,41.03595893,164.14383573937693,,,
168.52083333333334,41.18394447,164.73577787614946,,,
168.53125,41.89135688,167.56542750597905,,,
168.54166666666666,41.97832243,167.9132897115929,,,
168.55208333333334,40.13854471,160.55417884891065,,,
168.5625,40.15716879,160.62867514996728,,,
168.57291666666666,40.42512251,161.70049005408433,,,
168.58333333333334,40.29992585,161.1997033932307,,,
168.59375,39.85846652,159.43386609127847,,,
168.60416666666666,39.68921536,158.7568614323458,,,
168.61458333333334,39.83196362,159.32785446657428,,,
168.625,39.23368569,156.9347427515496,,,
168.63541666666666,38.37286468,153.4914587195731,,,
168.64583333333334,37.80105222,151.20420888311557,,,
168.65625,37.2634225,149.05368999163517,,,
168.66666666666666,36.24678772,144.9871508652017,,,
168.67708333333334,34.00987379,136.03949515530368,,,
168.6875,31.95292723,127.81170890161633,,,
168.69791666666666,30.81610109,123.26440436138765,,,
168.70833333333334,28.99603988,115.98415952767346,,,
168.71875,26.85078716,107.40314863869008,,,
168.72916666666666,25.15800066,100.63200262980192,,,
168.73958333333334,23.6585727,94.63429079065065,,,
168.75,21.49719464,85.98877856733594,,,
168.76041666666666,20.81864798,83.27459192095705,,,
168.77083333333334,20.97116295,83.88465180737676,,,
168.78125,10.62600523,42.50402092702758,,,
168.79166666666666,9.495344767,37.98137906761428,,,
168.80208333333334,8.723711444,34.89484577,,,
168.8125,10.48150506,41.92602025761188,,,
168.82291666666666,8.826874874,35.30749949738661,,,
168.83333333333334,8.101967484,32.407869937592935,,,
168.84375,6.046834292,24.187337169376562,,,
168.85416666666666,6.005979438,24.02391775028493,,,
168.86458333333334,5.839658677,23.358634708336147,,,
168.875,5.619516696,22.478066782667838,,,
168.88541666666666,5.032602649,20.130410595059534,,,
168.89583333333334,4.812639128,19.25055651381428,,,
168.90625,4.824844519,19.299378075033918,,,
168.91666666666666,4.799842294,19.199369176971484,,,
168.92708333333334,4.692987629,18.771950517640988,,,
168.9375,4.740188464,18.96075385689194,,,
168.94791666666666,4.730239689,18.92095875661747,,,
168.95833333333334,4.652314669,18.609258677834333,,,
168.96875,4.687224921,18.74889968323181,,,
168.97916666666666,4.577579416,18.31031767,,,
168.98958333333334,4.654023542,18.61609416721079,,,
169,4.656869374,18.627477496505758,,,
169.01041666666666,4.585945298,18.34378119323506,,,
169.02083333333334,5.138353306,20.55341322541189,,,
169.03125,4.651486977,18.605947908058557,,,
169.04166666666666,4.565792903,18.263171613892577,,,
169.05208333333334,4.624730783,18.49892313059576,,,
169.0625,4.539014299,18.15605719618929,,,
169.07291666666666,4.608027362,18.432109446478172,,,
169.08333333333334,4.605244622,18.420978487350123,,,
169.09375,4.528043224,18.112172897293345,,,
169.10416666666666,4.599499748,18.397998990078722,,,
169.11458333333334,4.586697815,18.346791260561076,,,
169.125,4.500395853,18.00158341359736,,,
169.13541666666666,4.560465455,18.241861818870685,,,
169.14583333333334,4.474725297,17.898901188930434,,,
169.15625,4.593432555,18.373730220097926,,,
169.16666666666666,4.640351686,18.56140674547953,,,
169.17708333333334,4.624988053,18.499952211500318,,,
169.1875,2.316000178,9.264000710064025,,,
169.19791666666666,2.448412763,9.793651053858449,,,
169.20833333333334,2.495067695,9.980270781457733,,,
169.21875,4.763729264,19.054917055265165,,,
169.22916666666666,4.444031332,17.776125328409062,,,
169.23958333333334,9.934987823,39.73995129192631,,,
169.25,10.24970863,40.998834514193916,,,
169.26041666666666,10.31626813,41.26507253063895,,,
169.27083333333334,10.70033037,42.80132147166519,,,
169.28125,11.08924178,44.35696712612984,,,
169.29166666666666,11.76020513,47.04082052840619,,,
169.30208333333334,11.30747592,45.22990369225155,,,
169.3125,11.83194051,47.32776203032947,,,
169.32291666666666,11.88443913,47.53775650734145,,,
169.33333333333334,11.83147879,47.325915166408016,,,
169.34375,11.99004364,47.96017455466606,,,
169.35416666666666,12.66566446,50.66265785337793,,,
169.36458333333334,12.92884945,51.71539779140017,,,
169.375,12.76226975,51.04907901663298,,,
169.38541666666666,13.99824523,55.99298091639569,,,
169.39583333333334,14.72762145,58.910485818172106,,,
169.40625,15.56658641,62.26634565136003,,,
169.41666666666666,17.06229681,68.24918723161673,,,
169.42708333333334,20.53708971,82.14835884545388,,,
169.4375,24.26296034,97.05184134909112,,,
169.44791666666666,26.89583109,107.58332436712314,,,
169.45833333333334,27.98793464,111.95173855169813,,,
169.46875,28.35718398,113.42873591166999,,,
169.47916666666666,29.0636398,116.25455920484475,,,
169.48958333333334,29.27117446,117.08469785335338,,,
169.5,29.22665203,116.90660810034541,,,
169.51041666666666,29.15162893,116.60651572232877,,,
169.52083333333334,29.72020625,118.88082499912116,,,
169.53125,29.5431931,118.17277239955322,,,
169.54166666666666,29.1155274,116.46210960270923,,,
169.55208333333334,28.05755647,112.23022587485912,,,
169.5625,28.28709693,113.14838772135334,,,
169.57291666666666,27.81203781,111.2481512,,,
169.58333333333334,27.06911602,108.27646408433516,,,
169.59375,26.27995372,105.11981486975922,,,
169.60416666666666,26.07590181,104.30360725823093,,,
169.61458333333334,24.8836051,99.53442039490383,,,
169.625,23.79431378,95.17725512343044,,,
169.63541666666666,21.63193389,86.52773554188835,,,
169.64583333333334,19.66053227,78.64212907870453,,,
169.65625,17.17174719,68.68698877188838,,,
169.66666666666666,14.56516513,58.260660505726754,,,
169.67708333333334,13.76362142,55.05448569576834,,,
169.6875,13.97744691,55.90978764873117,,,
169.69791666666666,13.60392044,54.415681754385616,,,
169.70833333333334,13.17420036,52.696801429225744,,,
169.71875,13.27237457,53.08949827509553,,,
169.72916666666666,13.58309181,54.33236722771474,,,
169.73958333333334,13.03380798,52.13523191,,,
169.75,12.65376209,50.615048378190195,,,
169.76041666666666,12.80768863,51.23075452368538,,,
169.77083333333334,12.83525262,51.34101046887411,,,
169.78125,6.052956655,24.21182661930795,,,
169.79166666666666,5.927057909,23.70823163645145,,,
169.80208333333334,5.810863538,23.24345415324876,,,
169.8125,7.635730311,30.54292124217228,,,
169.82291666666666,6.573275161,26.29310064556432,,,
169.83333333333334,6.396196316,25.584785264429364,,,
169.84375,6.025064498,24.10025799307666,,,
169.85416666666666,5.840231816,23.36092726212467,,,
169.86458333333334,5.747787283,22.991149131616595,,,
169.875,5.602140712,22.408562848299923,,,
169.88541666666666,4.87202127,19.48808508010528,,,
169.89583333333334,4.800903432,19.203613728823033,,,
169.90625,4.712070262,18.848281046932154,,,
169.91666666666666,4.669767678,18.679070712527487,,,
169.92708333333334,4.685926941,18.743707765974474,,,
169.9375,4.587797602,18.351190409883998,,,
169.94791666666666,4.654781646,18.61912658578662,,,
169.95833333333334,4.653672698,18.614690793159973,,,
169.96875,4.578279808,18.31311923202777,,,
169.97916666666666,5.127013766,20.50805506588514,,,
169.98958333333334,4.616198788,18.464795153234405,,,
170,4.619849331,18.47939732370633,,,
170.01041666666666,4.65964169,18.63856676147836,,,
170.02083333333334,4.588189659,18.352758636293732,,,
170.03125,4.651162164,18.604648655526148,,,
170.04166666666666,4.63949327,18.557973078898293,,,
170.05208333333334,4.550313713,18.201254853242762,,,
170.0625,4.612748263,18.450993051425627,,,
170.07291666666666,4.560689238,18.24275695158588,,,
170.08333333333334,4.577832733,18.311330932590575,,,
170.09375,4.601790007,18.407160027401417,,,
170.10416666666666,4.525111345,18.10044538151852,,,
170.11458333333334,4.586431996,18.34572799,,,
170.125,4.574157719,18.29663087757212,,,
170.13541666666666,4.486113663,17.944454650535118,,,
170.14583333333334,4.54852552,18.194102079188724,,,
170.15625,4.536542798,18.146171191519013,,,
170.16666666666666,4.622638876,18.490555503104723,,,
170.17708333333334,5.174517927,20.698071707003848,,,
170.1875,2.241677031,8.966708125,,,
170.19791666666666,2.448208676,9.792834705118432,,,
170.20833333333334,2.568886422,10.275545687760145,,,
170.21875,4.550699252,18.20279700869864,,,
170.22916666666666,4.194696723,16.77878689391225,,,
170.23958333333334,11.16385618,44.65542471876011,,,
170.25,10.08122016,40.324880643864816,,,
170.26041666666666,10.14879267,40.59517067140263,,,
170.27083333333334,10.18275502,40.7310201,,,
170.28125,11.32097602,45.28390406028227,,,
170.29166666666666,12.14388773,48.57555092945864,,,
170.30208333333334,11.19448927,44.777957070185735,,,
170.3125,11.43513368,45.74053473713042,,,
170.32291666666666,11.84579019,47.383160762539156,,,
170.33333333333334,12.4605754,49.842301581917276,,,
170.34375,12.54680461,50.187218422956434,,,
170.35416666666666,13.32656109,53.30624436,,,
170.36458333333334,14.64721887,58.58887549387102,,,
